-0.147653,-0.056777,1.18413
0.23018,0.0794476,0.815546
0.262582,-0.304976,1.94729
0.136261,-0.274998,2.05629
0.0220931,0.0136559,1.09941
0.321648,0.0603489,0.820901
-0.0310387,0.0821801,0.854876
0.283549,-0.452876,1.88706
0.0328331,0.0739511,0.87452
-0.200854,-0.251031,0.92029
-0.0880919,0.0430513,0.981742
-0.302487,0.0409292,0.959702
-0.20582,0.0620647,0.919044
-0.472643,0.0442169,0.913447
0.142009,0.111119,0.754049
0.215876,-0.038169,1.25774
0.263406,0.0311339,1.02508
-0.324576,0.054893,0.952979
0.24838,0.0102481,1.07835
-0.108638,0.112388,0.768227
-0.0796002,-0.295768,1.28805
-0.083929,0.0906626,0.839706
-0.184894,0.0936572,0.797813
0.156248,0.0123252,1.08825
-0.0674416,-0.683455,1.73866
-0.171291,0.0326195,1.02861
-0.345718,-0.303534,0.831693
0.144327,-0.506143,1.42028
-0.383907,0.0798882,0.872157
0.0233487,0.00934519,1.12303
-0.199248,-0.615472,1.61102
0.088252,-0.294118,2.00813
-0.054512,-0.310641,1.73031
-0.188513,-0.520961,1.13961
0.133866,0.0680907,0.907372
-0.259038,0.0830748,0.902017
0.00320329,0.0835357,0.870482
-0.182254,0.0759131,0.889206
0.256622,-0.288222,1.95183
-0.0247483,-0.287297,1.6691
-0.177776,-0.00175692,1.01099
-0.0685103,-0.630652,1.59085
-0.0279919,-0.260155,1.70625
-0.413579,0.0355701,0.924115
-0.2192,-0.140179,1.58912
-0.086473,0.0507929,0.944394
-0.332628,0.0905968,0.802789
-0.279158,0.0810389,0.870983
0.252616,0.113637,0.713687
0.21454,0.081021,0.849023
-0.170496,0.101734,0.797038
-0.362036,0.0675731,0.92909
-0.00134811,0.13149,0.711977
-0.229158,0.13265,0.717115
-0.138004,0.102265,0.770258
-0.0204202,0.0179812,1.09882
-0.0844206,0.0644438,0.942812
-0.142045,0.0937347,0.781048
-0.175668,0.000146417,1.01208
0.243197,0.00206355,1.09876
-0.0283564,-0.610576,1.73363
-0.0168613,-0.575416,1.69114
-0.415942,0.0371778,0.930881
-0.428633,0.0850193,0.874879
0.123765,-0.258973,1.68128
-0.197993,-0.339834,0.856419
-0.183828,0.082189,0.846759
0.0439055,0.0232181,1.05196
0.364385,-0.310234,2.09659
-0.313488,0.10869,0.752316
-0.267331,0.106684,0.6804
0.0127877,0.0534704,0.935174
-0.0305245,-0.627534,2.11809
0.164241,0.125311,0.757025
-0.0463836,-0.70283,1.72995
-0.0491341,-0.304332,1.78573
-0.197524,0.0930699,0.788505
0.0985317,0.0240168,1.03447
-0.0712532,0.0638057,0.924528
-0.109526,0.10711,0.77025
-0.192302,0.100264,0.785422
-0.331665,0.108103,0.780096
-0.0613234,0.112174,0.759141
0.272362,-0.308118,0.605533
-0.0558419,-0.292743,1.7218
0.205517,0.0443833,0.991625
0.00188195,0.111199,0.775422
-0.186439,0.0777015,0.924679
-0.254584,0.0804335,0.885062
-0.3905,0.0807218,0.88961
-0.2776,-0.232938,1.85225
-0.153503,-0.326975,0.944051
-0.152921,0.128386,0.677389
-0.233178,-0.584295,1.51007
-0.321105,0.0381447,0.936693
0.0353361,0.106612,0.78009
-0.213778,0.100345,0.785325
0.0253239,0.0569836,0.938884
-0.120076,0.0865354,0.848893
0.10132,0.0397464,1.02718
0.221524,-0.253214,0.493186
-0.273198,0.0845926,0.84606
-0.412321,0.0687729,0.920014
-0.0721452,-0.23858,0.843706
-0.0325098,-0.325502,1.70427
-0.226374,0.0579455,0.94504
-0.417328,0.0623737,0.928484
0.281068,0.047638,0.709885
0.144191,-0.265432,2.05027
-0.177574,0.0801564,0.867605
0.00130943,0.110357,0.773167
-0.178158,0.127799,0.680524
0.163184,0.127996,0.718195
-0.230006,-0.266009,1.48895
-0.378355,-0.237835,0.849765
0.13637,0.0465608,0.978235
-0.401353,0.0636415,0.921209
-0.174909,-0.308503,1.23265
-0.333664,0.0259243,0.94168
0.201952,0.0595541,0.919629
-0.000889002,0.0911618,0.687726
-0.165236,0.10052,0.856912
-0.105942,-0.714953,1.57414
-0.297673,0.113129,0.738713
-0.279828,0.117328,0.716173
0.303524,0.0789277,0.769605
0.246618,-0.268515,0.54304
0.153675,-0.523275,1.47181
-0.171358,0.111601,0.745913
-0.0950098,0.109645,0.765138
0.0687,0.118251,0.72887
-0.0582354,-0.288704,1.75397
0.315475,0.0731023,0.877626
-0.196347,-0.549927,1.23918
0.0257364,0.1175,0.762891
0.188911,0.0542169,0.922289
0.113404,0.0973084,0.795663
-0.459886,0.0457148,0.914524
-0.271681,0.13044,0.679265
-0.236802,0.0779586,0.887887
0.165619,0.128075,0.713565
0.0876984,0.10549,0.778845
0.114282,0.103433,0.76041
-0.164161,0.0552706,0.948515
-0.117518,0.124311,0.841019
0.194506,0.109382,0.721651
0.162707,0.0696782,0.88907
-0.274863,0.0961265,0.853433
-0.193093,-0.295415,1.20993
-0.25945,0.0669738,0.921648
-0.182872,0.115874,0.759908
-0.303715,0.146255,0.82311
-0.291876,0.0366872,0.968306
0.201167,0.0426235,0.969985
-0.245118,0.110674,0.793148
0.000240066,0.11034,0.772239
-0.0168141,0.106522,0.838071
-0.417676,0.0672762,0.913103
-0.00532895,0.0478301,0.990597
-0.122468,0.031752,1.04159
0.0157464,0.0293572,1.04338
0.0897056,0.121333,0.711161
-0.0606336,0.0643845,0.928966
0.324721,-0.30035,0.724568
-0.461951,0.0456436,0.917291
-0.479112,0.0450748,0.91405
-0.201873,0.100794,0.870626
0.237356,0.0497231,0.94298
0.322855,0.0657675,0.808497
0.244449,0.0726725,0.866919
0.22699,-0.270494,0.505298
-0.127213,-0.520948,1.43062
-0.251673,-0.651632,1.71272
-0.278747,0.0793848,0.900185
-0.181755,-0.526502,1.14689
-0.16076,0.118658,0.726448
-0.288513,0.0610564,0.919198
-0.120917,-0.71827,1.691
0.218685,0.0986172,0.783284
0.32926,0.084447,0.829966
0.0110263,0.119197,0.724963
-0.310584,0.0760525,0.892725
0.120653,0.0603051,0.912828
-0.224934,0.12056,0.743008
-0.00163635,0.128123,0.697619
0.234747,-0.277296,0.52212
0.0353242,-0.175886,1.61341
0.191627,0.0639091,0.914823
0.108489,0.0362935,1.00029
-0.023799,0.0153722,1.09348
0.265921,-0.292699,2.01424
-0.203674,-0.318319,1.29479
0.00320394,0.0819362,0.866065
0.141945,0.104844,0.766304
0.0763246,0.0578427,0.922242
-0.170501,-0.410389,0.88432
0.163297,0.110301,0.758079
-0.217076,0.0654323,0.915017
0.0919497,0.0856394,0.828721
0.121302,-0.257938,1.67413
-0.149306,-0.518898,1.04722
-0.162101,-0.328316,0.903309
-0.199765,-0.541358,1.23676
0.230002,-0.392077,1.03358
0.0326164,0.105599,0.77864
0.254776,0.0889854,0.809066
-0.23121,-0.696203,1.42713
0.00557398,0.0335127,1.03712
-0.240216,0.0506203,0.954513
0.232974,-0.0263226,1.22047
-0.0186441,0.0494025,0.972464
-0.175989,-0.495488,1.07669
0.29719,0.0628347,0.875179
0.158437,0.0984363,0.803841
-0.239418,0.119279,0.737577
-0.344591,0.0778313,0.881266
0.249824,0.0409925,0.979722
0.0443551,0.0480258,0.923427
-0.296262,0.0245798,0.95547
-0.136879,-0.0592333,1.29086
0.0378471,0.0879104,0.873381
0.132468,0.0956016,0.905698
-0.160966,-0.269495,1.01008
-0.21536,0.0683057,0.898597
0.0203674,-0.595327,1.63627
-0.485493,0.0909938,0.916708
0.301753,0.0629827,0.887696
-0.436706,0.0811921,0.880865
0.170222,0.125989,0.677009
0.00474208,0.0811284,0.859855
0.0334815,0.0270073,1.04791
-0.0641288,0.0872176,0.840176
-0.164864,0.120467,0.739675
0.139861,-0.500696,1.41556
-0.201311,-0.539625,1.40206
-0.381216,0.0755587,0.89817
-0.170058,0.083442,0.844352
-0.36451,0.112274,0.755328
0.214752,-0.434458,1.71543
-0.184737,0.093884,0.797226
0.228884,0.0963071,0.930709
-0.00670036,-0.158413,1.46447
-0.105954,-0.719956,1.58615
0.166602,0.0279744,1.03241
-0.141177,0.0852364,0.841156
-0.208421,0.105256,0.900867
-0.171464,-0.708471,1.60493
0.198821,0.1122,0.73656
0.258078,-0.174883,1.709
0.214398,-0.151724,1.24648
0.159697,0.107919,0.733512
-0.144217,-0.508592,1.15115
-0.14286,0.0590327,0.937177
-0.1795,0.0885005,0.857682
-0.359928,0.110934,0.744477
-0.024276,-0.574404,1.68821
-0.310539,0.132846,0.714482
0.204136,0.0707407,0.887466
-0.263067,0.122242,0.719248
0.318851,-0.117484,0.756661
0.0534031,0.0262879,1.16342
-0.157245,-0.484712,1.14627
0.199958,-0.341252,1.66185
-0.47695,0.0450062,0.916364
-0.0967633,0.12501,0.717758
-0.164548,-0.557134,1.5913
0.164408,0.0179184,1.08912
-0.170683,-0.221852,0.920608
-0.401093,0.0605227,0.896234
-0.00211212,0.0383229,1.06257
-0.374065,0.0639556,0.936036
-0.0450657,0.129811,0.728016
-0.141965,-0.30169,1.59518
0.233708,0.104696,0.756175
0.238519,-0.261344,0.523161
0.0898294,0.0843885,0.852442
-0.408262,0.0334884,0.911163
0.152791,0.0738838,0.889278
-0.316893,0.116889,0.738479
0.292529,0.055604,0.903118
-0.0473262,0.0434943,0.998853
0.298817,-0.742078,1.98144
0.202808,0.113973,0.751212
0.210671,0.0984145,0.78099
0.240573,0.0139554,1.05585
0.0915909,0.103361,0.771454
-0.0596057,0.0764919,0.875842
-0.273486,0.0247856,0.970231
-0.2801,0.0739318,0.883309
0.248459,-0.274529,0.549929
-0.230236,0.0997209,0.744267
0.267254,0.045543,0.927079
-0.385633,0.0873283,0.856696
0.225673,0.0633308,0.907683
-0.0609687,-0.573355,1.39853
0.037122,0.0965531,0.809141
0.281989,0.121972,0.760196
0.166934,0.108198,0.745884
0.270013,-0.0355436,0.964058
-0.112142,0.122625,0.753504
-0.0721743,0.0245324,1.06061
0.0703195,0.11759,0.738643
-0.260481,0.0521553,0.967414
-0.243421,0.119704,0.751695
-0.209923,-0.711806,1.42832
0.186363,0.0731531,0.898412
-0.215414,-0.550397,1.41022
-0.156681,-0.294609,1.27802
0.0352637,0.0881294,0.823153
-0.295725,-0.310245,0.883549
-0.369169,0.0634882,0.930411
-0.0284926,-0.272158,1.49564
0.289872,0.0617955,0.90108
-0.170996,0.0333981,1.02469
0.199105,0.108816,0.760421
-0.367644,0.0804784,0.911438
-0.18156,0.0897275,0.868388
-0.17232,-0.516737,1.1232
0.0384726,0.119488,0.709193
-0.323185,0.0409985,0.949638
0.135993,0.0168522,1.03778
0.123186,0.0209879,1.10332
-0.0780674,0.0365561,1.00182
-0.197828,0.0880033,0.843567
0.168573,0.108842,0.750024
-0.0556282,-0.290104,1.26057
-0.339031,-0.298265,0.864852
0.0240285,0.100879,0.793058
0.0362778,-0.15126,1.50816
-0.157118,-0.449288,0.911315
-0.129154,0.0289276,1.07222
0.0370671,0.0477004,1.00034
-0.178987,0.0725319,0.890192
-0.176216,-0.059445,1.41644
-0.257551,0.0656134,0.911006
-0.125843,-0.673633,1.66429
-0.0436138,-0.148147,1.58225
-0.328479,0.0439939,0.954392
-0.271249,0.089398,0.815129
-0.278354,0.0157537,0.963829
0.175193,0.00825887,1.11871
0.324694,-0.305265,1.9744
0.118258,0.0958378,0.792448
0.278169,0.0404751,0.966223
0.257165,0.0282956,1.03175
-0.167698,-0.131232,1.62392
-0.0801345,0.0822036,0.855484
-0.286896,0.0193406,0.957638
0.0287588,0.073841,0.873466
-0.00442387,0.0258185,1.00474
0.0243822,0.100853,0.793021
0.208427,-0.203181,1.77553
0.0222238,0.0914988,0.826588
0.282236,0.0485892,0.979616
0.145014,0.114065,0.764939
0.0365245,-0.150486,1.50932
0.0641271,0.0376059,1.00495
0.177144,-0.200658,1.69698
0.153272,0.0207336,1.06715
0.170683,-0.00732342,1.16968
0.145115,0.0452933,0.986255
0.112647,-0.17978,1.69634
-0.281121,-0.249652,0.893653
0.27562,0.105615,0.772199
-0.274165,0.103502,0.774912
0.144086,0.0446133,0.978854
-0.189126,-0.559002,1.10589
0.0455934,0.0208335,1.09338
-0.0634467,-0.254175,1.73555
0.240156,0.0824781,0.800807
-0.0128752,0.109046,0.768895
-0.293682,0.0313109,0.963873
0.072148,0.0977972,0.786024
0.075787,0.102897,0.777372
-0.17076,0.0809357,0.884054
0.0367179,0.113686,0.687226
-0.0762803,-0.29157,1.29444
-0.0792355,0.037648,1.02023
-0.410006,0.0584362,0.910228
0.230249,0.107004,0.756247
-0.394775,0.0555865,0.922074
0.128516,0.0270889,1.06674
0.252095,0.105812,0.74902
0.231543,-0.0207633,1.20414
-0.0309536,0.0829681,0.860692
-0.270541,0.0480718,0.980885
-0.276887,0.0263115,0.963383
0.267564,0.0455516,0.997591
-0.271352,0.0731789,0.87267
-0.313888,0.115571,0.735094
-0.203216,0.0747715,0.894051
0.265473,0.0599293,0.919757
-0.157186,-0.103769,1.31279
-0.0367456,0.115691,0.758801
0.18501,0.107936,0.755212
0.0768325,0.0816453,0.871102
0.257398,0.0752026,0.887754
0.0798192,0.0810749,0.863952
0.134952,0.0475899,0.977259
-0.391826,0.0907578,0.870216
0.130112,-0.262907,1.91927
-0.141236,-0.121374,1.28562
-0.103524,-0.463749,1.48813
0.0925469,-0.171245,1.69969
0.0349857,0.106902,0.780369
0.256687,0.0436301,1.00205
-0.316842,0.112205,0.763889
0.246227,0.065635,0.878898
0.278416,-0.301827,1.98017
0.0958756,0.0986612,0.781084
-0.0767535,0.106824,0.776697
0.168564,-0.00216631,1.16537
0.226898,-0.271543,0.50462
-0.0818125,0.0505538,0.954309
-0.044104,0.0653415,0.919976
-0.096212,0.116498,0.795728
0.262972,0.0897758,0.764861
0.0337493,0.0744045,0.876249
-0.233363,0.0695678,0.889648
-0.0047276,0.0301764,1.04025
-0.259963,0.0724149,0.904178
-0.122339,0.0314048,1.03591
-0.200815,0.0213125,1.00984
0.22298,0.0971505,0.777674
0.267164,0.0931261,0.779824
0.297315,0.0766468,0.862148
0.30578,0.0797941,0.877893
0.0161869,0.0099929,1.10861
-0.188956,0.109863,0.744891
0.0173205,0.092894,0.801567
0.292383,0.0516522,0.946611
-0.0596355,0.10718,0.739475
0.225868,0.0827271,0.847205
-0.2133,0.10004,0.783593
0.136477,0.051134,0.96854
0.0734895,0.00770703,1.12529
-0.286665,0.0190802,0.959041
0.145869,-0.273323,2.09088
0.313372,-0.118017,0.750022
0.22663,0.00931411,1.10473
-0.333291,0.0641882,0.920166
0.13728,-0.449377,1.55602
0.233212,-0.275171,0.514001
0.239411,-0.263018,0.517277
-0.143803,-0.252603,1.85813
-0.0197251,0.0500907,0.980701
0.309334,-0.118056,0.740037
-0.311719,0.12586,0.70439
-0.170197,0.0817416,0.847282
0.235204,-0.259451,0.508052
0.242544,-0.283235,0.536567
0.116638,0.0263439,1.03457
-0.17807,-0.00246613,1.01493
-0.0146862,0.112711,0.789066
0.168835,0.0185291,1.11578
-0.214053,0.0557231,0.948739
-0.0691803,0.094392,0.805837
-0.0666175,-0.712107,1.64328
0.238846,-0.168478,1.40128
0.0214509,-0.0511766,1.28807
0.233811,-0.266726,0.518922
-0.176566,0.0776356,0.867016
-0.0159979,-0.270667,1.60169
-0.430591,0.066069,0.91698
-0.131322,0.0431269,1.02038
-0.438563,0.0538232,0.905746
-0.145771,-0.102229,1.35486
0.22539,0.0544711,0.929014
0.28391,0.0974909,0.771629
0.179094,0.028967,1.04863
-0.330736,0.0962389,0.680659
-0.199046,0.0924381,0.840097
0.113674,-0.18074,1.70523
-0.122837,-0.0622182,1.30771
0.0912457,0.108035,0.794523
0.00202284,0.0795721,0.854957
-0.41362,0.0615243,0.924127
-0.31305,0.104986,0.745257
0.132077,0.0674627,0.907567
0.00699484,-0.169792,1.52003
-0.252828,0.0822057,0.846033
-0.0593176,-0.62552,1.57696
-0.421923,0.0801811,0.856916
0.297083,-0.151971,0.917132
0.212435,0.0397492,0.998287
-0.143023,-0.0754259,1.30345
0.0328815,0.104438,0.773471
-0.308247,0.0552892,0.929519
0.187056,0.108064,0.760328
-0.413006,0.0617124,0.941222
-0.121202,0.104002,0.784802
0.195048,0.0584609,0.956423
0.207258,-0.26268,1.6246
-0.0961446,-0.720433,1.60988
0.290625,0.0964948,0.819595
-0.337612,0.0307818,0.940225
-0.0494431,-0.666187,1.61729
-0.00227353,-0.491707,1.34043
-0.370393,0.0871667,0.831429
-0.162348,-0.10265,1.3346
-0.0147827,0.0740407,0.891096
0.255107,0.0203618,0.999214
0.0782263,0.0808926,0.868622
0.198328,0.0867097,0.832563
-0.204803,-0.347033,1.27973
-0.430707,0.0655076,0.91192
-0.289157,0.0737966,0.886746
0.148485,-0.516612,1.4554
-0.451385,-0.234121,0.838817
-0.10136,-0.33074,1.30744
-0.0806073,0.0815529,0.854081
0.147975,0.112569,0.754816
-0.295461,0.0961628,0.840784
-0.143747,0.0988443,0.801932
0.266833,-0.20174,1.81833
-0.0664527,0.105692,0.78034
-0.0924572,0.0763562,0.901961
-0.0265284,0.0416486,0.922429
-0.291682,0.0347607,0.956537
0.0650227,0.0631426,0.92273
-0.263232,0.0654929,0.950168
-0.272916,0.0759632,0.877238
-0.28792,0.0759024,0.867831
-0.325856,0.0417233,0.949261
-0.292333,0.0347811,0.960474
-0.165026,-0.169974,1.33711
-0.196484,0.0870322,0.863037
-0.35997,0.0675593,0.931073
-0.00776041,0.101003,0.806419
-0.0310133,-0.257663,1.76197
-0.0592813,0.0645432,0.921671
-0.434441,0.0781033,0.907521
-0.214773,-0.329981,1.36596
-0.080139,-0.665245,1.70309
-0.129656,0.1197,0.759514
0.296642,0.0878519,0.821558
0.153517,0.0957712,0.78715
0.230174,-0.265391,0.513818
0.308123,-0.216478,1.79353
-0.0268542,-0.597548,1.68715
0.0116617,0.0254126,1.05435
-0.140278,-0.0721122,1.28332
0.0137773,0.106397,0.780835
-0.150079,-0.244007,1.85041
-0.234649,0.0727924,0.870926
-0.406376,0.073303,0.925354
-0.0431022,-0.135786,1.5838
0.310108,-0.48275,1.95503
-0.329072,0.114392,0.739581
-0.476038,0.0552701,0.921084
-0.116863,0.0927377,0.825682
0.300882,-0.465542,1.87954
-0.118447,0.0863411,0.844854
-0.0321177,0.08301,0.858517
-0.0620581,0.0846233,0.827488
0.0109422,0.119538,0.724721
-0.122478,-0.685142,1.70984
0.214709,0.0813471,0.849928
0.206266,0.0449966,0.996715
-0.131533,0.039283,1.0191
-0.206613,0.102486,0.829693
-0.0145492,0.0733962,0.886482
-0.199506,0.0211801,1.00345
0.113508,0.0514466,0.961206
-0.0699305,0.0943164,0.80521
-0.270135,0.0920631,0.829563
-0.344501,0.0984212,0.836982
0.231634,-0.265796,0.516916
-0.206043,-0.32085,1.30901
0.0891652,0.106814,0.787166
0.307478,-0.216687,1.76667
-0.174509,-0.310034,1.10809
0.260187,0.0373413,0.99965
-0.337356,0.0918586,0.813231
-0.190643,0.0717174,0.914754
-0.0745675,-0.68766,1.4805
-0.303183,0.108582,0.783836
-0.0535493,0.0277488,1.04957
-0.014599,-0.274399,1.62388
-0.0596035,0.0643485,0.92345
0.110598,0.0209796,1.04691
-0.36346,0.0925923,0.828318
-0.0189434,0.0997055,0.808872
-0.0465083,-0.660556,1.59154
-0.0272595,-0.601496,1.69911
-0.261464,0.111798,0.733142
-0.261053,0.0754059,0.870026
0.213613,-0.20765,1.81305
-0.0583115,-0.6135,1.56027
-0.121563,0.0883602,0.85978
0.065313,0.0380207,1.00526
-0.385941,0.064259,0.925675
-0.0418223,0.0607267,0.923309
-0.221933,0.0781464,0.846848
-0.378593,0.095337,0.823928
-0.0607962,0.0181034,1.06912
0.266482,0.0567506,0.927929
-0.206791,0.0915967,0.832801
0.0715015,0.0072551,1.11503
0.231829,0.100578,0.791108
-0.181103,0.0690278,0.901702
0.15657,0.0991314,0.802638
-0.274971,0.0528462,0.970292
0.307853,-0.231246,1.76648
-0.385016,0.0670881,0.927959
-0.269494,0.0389005,0.980947
-0.0140231,0.107279,0.763777
-0.0416242,0.0193656,1.07332
-0.16079,-0.11982,1.33722
0.0718213,0.117224,0.732804
0.100575,0.074809,0.882393
-0.0341281,0.112699,0.749267
0.312731,0.0522438,0.822382
-0.318211,0.0849599,0.874456
-0.182144,-0.369411,1.53757
0.148457,-0.283919,2.02003
0.234017,0.0440571,0.977609
-0.213806,-0.309954,1.32577
-0.305739,0.0525749,0.916784
0.264128,0.0989361,0.804306
-0.237538,0.0809049,0.959383
-0.42694,0.0687865,0.900572
0.230178,0.0178412,0.881624
-0.348028,0.0590117,0.907619
0.279537,0.0471003,0.945823
-0.210826,0.0852101,-1.07551
-0.0148213,0.523028,-0.808104
0.0148253,0.377801,-0.969546
-0.131026,0.485546,-0.685729
-0.0821802,0.51896,-0.656949
-0.0993351,0.457368,-0.612489
-0.223426,0.156639,-0.895271
-0.0537144,0.547825,-0.971388
-0.298418,0.484815,-0.69246
-0.12224,0.51999,-1.27776
-0.241974,0.482398,-0.754092
-0.327072,0.453634,-0.557466
-0.314015,0.469233,-0.63703
-0.203803,0.112887,-1.13063
-0.328236,0.435986,-0.528548
-0.246103,0.466108,-0.619552
-0.211216,0.46947,-0.63559
-0.338378,0.455528,-0.602472
-0.470544,0.0468968,-0.336211
-0.538427,-0.0186149,0.0216059
-0.340798,0.144958,-0.717649
-0.361113,-0.00215839,-0.753562
-0.553135,-0.0259016,-0.180312
-0.515435,0.147955,-0.295942
-0.441991,-0.0880043,0.11873
-0.391368,-0.0969036,0.145016
-0.649477,-0.142795,0.0160328
-0.553844,-0.12749,0.145367
-0.597256,-0.158014,0.134651
-0.583899,-0.132436,0.166642
-0.441637,-0.0897824,0.121932
-0.438709,-0.0881332,0.118906
-0.379472,-0.0911809,0.133497
-0.671869,-0.171475,0.306801
-0.515943,0.0589712,0.127802
-0.540703,-0.0660966,0.0070684
-0.521699,-0.08795,0.0818249
-0.633831,-0.153007,0.0437896
-0.452946,0.0244665,0.0408297
-0.520355,-0.116683,0.142525
-0.527707,0.0612913,0.132516
-0.566699,-0.00779499,0.184476
-0.556946,0.0329952,0.192764
-0.593846,0.00843604,-0.0557936
-0.600188,-0.0543444,-0.027761
-0.605837,-0.140176,0.177708
-0.535917,0.0869227,0.153385
-0.556287,0.0744827,0.20392
-0.562487,0.0654497,0.227858
-0.53072,0.0934925,0.141197
-0.234736,-0.0780631,0.109361
-0.531613,-0.00727286,0.11456
-0.637384,0.104076,0.362713
-0.55123,-0.122262,0.173525
-0.513408,-0.111859,0.144243
-0.697769,-0.258577,0.514125
-0.773824,-0.275664,0.633891
-0.6993,-0.189507,0.34815
-0.48991,-0.194677,0.444402
-0.610432,-0.186746,0.216327
-0.764509,-0.233549,0.413766
-0.559715,-0.120973,0.177469
-0.657506,-0.258824,0.632446
-0.660753,-0.238166,0.560941
-0.644434,-0.158003,0.294598
-0.556024,-0.164073,0.265881
-0.347873,-0.133923,0.279468
-0.883624,-0.225874,0.447411
-0.696367,-0.184837,0.347909
-0.321062,-0.130036,0.323772
-0.706789,-0.242491,0.572424
-0.484996,-0.10257,0.167286
-0.671709,-0.181582,0.336361
-0.435352,-0.141971,0.26686
-0.742549,-0.214622,0.425421
-0.766543,-0.232695,0.409625
-0.740269,-0.238552,0.404399
-0.365236,-0.136165,0.280041
-0.348794,-0.131076,0.272212
-0.420188,-0.133013,0.23529
-0.373298,-0.140053,0.309504
-0.658161,-0.322018,0.68202
-0.807403,-0.215324,0.47316
-0.367892,-0.129291,0.273275
-0.66307,-0.179612,0.201323
-0.657281,-0.178581,0.199941
-0.457105,-0.111499,0.194015
-0.35174,-0.136127,0.291139
-0.351058,-0.131071,0.27353
-0.663791,-0.170309,0.302227
-0.717557,-0.193117,0.357895
-0.644603,-0.370131,0.683756
-0.684079,-0.208653,0.488884
-0.705575,-0.248677,0.598186
-0.552399,-0.123099,0.166465
-0.462316,-0.108666,0.191257
-0.697269,-0.168358,0.289293
-0.65406,-0.257849,0.457857
-0.740596,-0.211978,0.411288
-0.666839,-0.18713,0.323961
-0.688777,-0.269784,0.514598
-0.625739,-0.258086,0.688582
-0.0114015,-0.784755,1.78478
0.239199,0.070928,0.851436
0.0170447,0.0951113,0.812152
0.161971,0.0766435,0.866373
-0.403105,0.0619989,0.918141
-0.130577,0.119796,0.748014
-0.122115,0.0327276,1.04832
-0.1995,0.0884121,0.832782
-0.0800631,0.0822696,0.881881
0.0941353,0.0808176,0.855166
0.279578,-0.697727,1.8589
0.0934911,-0.762342,1.68367
0.0997028,0.0247248,1.05199
0.105904,-0.759358,1.75114
-0.0632738,0.0286277,1.03354
0.260044,0.0267145,1.03853
-0.186592,-0.184829,1.18953
0.180857,0.0281632,1.01495
0.242045,0.0705899,0.889536
0.0320513,0.063159,0.930727
0.256237,-0.521896,1.72959
-0.158998,-0.11976,1.33115
0.255476,0.0769173,0.913688
0.124641,-0.711015,1.63854
-0.271744,0.105307,0.765693
-0.166491,-0.322954,1.32392
0.259699,0.0486179,0.971474
-0.160144,0.0344437,1.01375
-0.201477,0.0689235,0.898519
0.142481,0.10481,0.763795
-0.00244696,0.0296615,1.03343
0.227793,-0.00619832,1.17606
-0.0630829,0.0508909,0.977441
-0.264442,0.115498,0.748602
-0.0887417,0.0864882,0.849619
0.22605,-0.0109041,1.17534
