-0.169541,-0.275469,0.921679
-0.0978893,-0.177377,0.885337
-0.100172,-0.205984,0.838107
-0.337925,-0.457021,1.75835
-0.13161,-0.232309,0.810063
-0.181183,-0.188159,0.975153
-0.158878,-0.259543,0.869202
-0.0956928,-0.186856,0.900561
-0.121264,-0.348811,0.802803
-0.174511,-0.322595,0.922499
-0.138254,-0.229341,0.748295
-0.140409,-0.233465,0.73929
-0.144793,-0.308246,0.892969
-0.0727774,-0.194643,0.871533
-0.123797,-0.264248,0.796061
-0.0707722,-0.321785,0.807507
-0.101008,-0.326205,0.828628
-0.142422,-0.151073,0.765849
-0.0739805,-0.27029,0.849189
-0.0984614,-0.338404,0.801611
-0.129416,-0.262989,0.838154
-0.375867,-0.363018,4.34294
-0.156038,-0.168875,0.848422
-0.0598546,-0.319217,0.812709
-0.0885664,-0.265051,0.769814
-0.136159,-0.253754,0.818256
-0.0997733,-0.335119,0.830065
-0.0719519,-0.178087,0.861336
-0.0891476,-0.184895,0.89282
-0.0871785,-0.2184,0.86955
-0.0337542,-0.322236,0.776462
-0.10998,-0.350095,0.899889
-0.101285,-0.324503,0.827033
-0.120523,-0.273185,0.79052
-0.0517889,-0.189204,0.857174
-0.032161,-0.282604,0.688309
-0.0718215,-0.322485,0.808701
-0.0263427,-0.219115,0.537497
-0.087007,-0.181427,0.87597
-0.0779451,-0.299377,0.878654
-0.0438993,-0.322008,0.779131
-0.104641,-0.270923,0.821836
-0.0349268,-0.30597,0.803243
-0.128037,-0.280028,0.815588
-0.132817,-0.281728,0.794269
-0.104604,-0.343248,0.974269
-0.0918878,-0.337967,0.810149
-0.100306,-0.207207,0.837124
-0.0727492,-0.325558,0.815052
-0.0350942,-0.29833,0.78323
-0.0748843,-0.186371,0.875593
-0.0850702,-0.188389,0.860051
-0.100289,-0.30886,0.824571
-0.0147945,-0.16573,0.743924
-0.0360993,-0.274078,0.681854
-0.106356,-0.336772,0.803356
-0.11943,-0.344978,0.793895
-0.0333785,-0.296359,0.721187
-0.0639775,-0.323379,0.84572
-0.103243,-0.252019,0.933744
-0.0704575,-0.183347,0.838496
-0.101123,-0.338588,0.79797
-0.0979646,-0.348055,0.794033
-0.105846,-0.276961,0.832861
-0.0757059,-0.187458,0.881308
-0.126517,-0.179585,0.848111
-0.101779,-0.321766,0.802954
-0.101566,-0.334214,0.831812
-0.1022,-0.338831,0.800545
-0.0962129,-0.336174,0.793806
-0.0726932,-0.268113,0.843656
-0.101808,-0.322337,0.804793
-0.0808397,-0.347972,0.845874
-0.0484893,0.0282671,0.391063
-0.0386271,-0.30523,0.801281
-0.0460218,-0.337706,0.816779
-0.088478,-0.340202,0.818939
-0.0626531,-0.329169,0.81176
-0.0569922,-0.187158,0.847817
-0.0742998,-0.186633,0.87906
-0.102232,-0.175101,0.888801
-0.0416453,-0.346969,0.833034
-0.0712721,-0.176621,0.871937
-0.0999895,-0.35294,0.796841
-0.0921925,-0.182232,0.852359
-0.0625798,0.0665798,0.319304
-0.045053,-0.341706,0.846192
-0.0833669,-0.32178,0.84617
-0.0500973,-0.211266,0.816277
-0.0682457,-0.349791,0.884639
-0.1206,-0.264621,0.772006
-0.0609072,0.0670318,0.312697
-0.0693543,-0.274313,0.82729
-0.121526,-0.25258,0.821682
-0.27019,-0.578872,1.35523
-0.0431884,-0.317844,0.769166
-0.0811939,-0.188361,0.893836
-0.0818742,-0.354868,0.884711
-0.097768,-0.300169,0.887654
-0.124487,-0.178757,0.841718
-0.0792473,-0.274135,0.879834
-0.079748,-0.185529,0.875519
-0.016953,-0.245173,0.922086
-0.0783939,-0.196433,0.805067
-0.0815919,-0.319785,0.840588
-0.0417187,0.0388252,0.34853
-0.0779332,-0.303474,0.809848
-0.134244,-0.297857,0.844179
-0.0754953,-0.331354,0.853486
-0.0795394,-0.261225,0.797256
-0.0480163,0.0486485,0.370115
-0.095547,-0.316128,0.785893
-0.0747319,-0.245251,0.763867
-0.0747849,-0.169434,0.849726
-0.0749951,-0.121393,0.525713
-0.0625715,0.023607,0.469025
-0.0485262,0.0281413,0.392646
-0.0520662,-0.223595,0.838461
-0.0600828,0.0676792,0.309458
-0.0452104,0.0385805,0.363969
-0.0611921,0.0665952,0.318229
-0.102583,-0.179598,0.904018
-0.0816959,-0.265288,0.900281
-0.0661348,-0.116205,0.498625
-0.0723831,-0.268044,0.842462
-0.0833274,-0.00832859,0.240659
-0.0501094,0.0259063,0.402908
-0.0838585,-0.00473493,0.241564
-0.108304,-0.0202692,0.229305
-0.0978327,0.0744939,0.280358
-0.0546107,0.0257238,0.415385
-0.0739366,-0.227601,0.867149
-0.125374,0.0501826,0.178062
-0.0904189,0.0686032,0.271559
-0.0897054,0.0844547,0.156666
-0.0885719,0.0685633,0.268217
-0.122888,0.0622008,0.178243
-0.128864,0.099274,0.204709
-0.0940733,-0.332015,0.757156
-0.0726695,-0.238756,0.595936
-0.105586,-0.273622,0.82573
-0.127384,0.0594095,0.154989
-0.107126,-0.0187528,0.226046
-0.0957819,0.084294,0.280098
-0.128249,0.106797,0.203041
-0.131839,0.102361,0.195309
-0.116833,-0.00465649,0.197337
-0.11411,0.0707787,0.159434
-0.103796,-0.32514,0.810573
-0.133609,0.0329792,0.173798
-0.0849473,0.0854061,0.271149
-0.040295,-0.0274185,0.376878
-0.096898,0.0993804,0.168632
-0.127759,0.110548,0.204618
-0.122834,-0.42936,1.03203
-0.0456854,0.0340924,0.385984
-0.083783,-0.0140897,0.234321
-0.119965,0.0507586,0.174624
-0.0810345,-0.0147448,0.229489
-0.0452124,0.0381695,0.363246
-0.102058,0.0750101,0.287367
-0.0955853,-0.024994,0.252881
-0.103034,0.0828621,0.276977
-0.0472904,0.0377839,0.371981
-0.131067,0.0467297,0.170758
-0.0994074,-0.345215,0.775907
-0.124347,-0.00736769,0.20099
-0.0953597,-0.33881,0.805003
-0.106725,-0.0195355,0.227881
-0.0778226,0.0808547,0.277194
-0.107292,-0.0176693,0.227506
-0.0422501,0.0357921,0.365366
-0.0752987,-0.0120538,0.226106
0.00419081,0.06022,0.334396
-0.0765985,0.0845697,0.252205
-0.112142,-0.324832,0.784855
-0.0508475,0.0553266,0.360848
-0.107593,0.0828259,0.281978
-0.105542,-0.00954715,0.268631
-0.0995019,0.0756463,0.281005
-0.0811089,-0.00472282,0.236216
-0.086668,-0.0196745,0.23905
-0.0807355,-0.0140324,0.229127
-0.0828317,-0.0179704,0.235531
-0.0896685,0.0500131,0.263281
-0.0867569,-0.0201647,0.239559
-0.101769,0.080602,0.289888
-0.0927052,-0.0236152,0.248761
-0.0882758,-0.338205,0.814426
-0.0839932,-0.0144588,0.224677
-0.123083,0.0621514,0.178713
-0.101051,-0.247265,0.908363
-0.113979,-0.257023,0.860464
-0.081294,-0.234133,0.873135
-0.133092,0.0473504,0.151747
-0.109797,-0.0157582,0.281623
-0.134914,0.101521,0.20549
-0.135787,0.0450516,0.167746
-0.0392116,0.0544507,0.316395
-0.0488818,0.0371933,0.37855
-0.0901994,0.0877513,0.277931
-0.0874448,-0.0172247,0.230155
-0.0902127,-0.0242584,0.233869
-0.08421,-0.0194076,0.241019
-0.0835575,-0.018637,0.237029
-0.10099,-0.338464,0.79786
-0.081055,-0.0143594,0.229577
-0.0418727,0.0508178,0.34351
-0.0900045,0.0795563,0.275092
-0.0802292,0.0816189,0.283661
-0.0859422,0.0857925,0.273815
-0.102117,-0.323164,0.807663
-0.0446481,0.0530736,0.339551
-0.105208,-0.276774,1.24846
-0.0929515,-0.0108371,0.257404
-0.11882,0.0603266,0.177806
-0.0543358,-0.233469,0.873703
-0.130418,-0.0100678,0.206329
-0.131961,0.0491752,0.166464
-0.1198,-0.00552993,0.197915
-0.120249,-0.0059954,0.198192
-0.125714,-0.00889537,0.20506
-0.129328,0.0999652,0.205408
-0.111519,-0.021392,0.229676
-0.121392,0.0694218,0.180176
-0.131612,0.0336055,0.172168
-0.118666,0.0507152,0.172084
-0.0841712,-0.00623149,0.241137
-0.108479,-0.0188995,0.229848
-0.125984,0.062071,0.17304
-0.0789782,0.0817493,0.27879
-0.0887035,-0.018752,0.241589
-0.125956,0.0508482,0.168554
-0.121025,0.0707911,0.182413
-0.0898013,-0.178314,0.872634
-0.120228,0.0506287,0.174662
-0.0915148,0.0887337,0.162291
-0.0834595,-0.0207486,0.242381
-0.121888,0.0500394,0.172469
-0.124072,0.074588,0.184565
-0.122348,0.0711154,0.183563
-0.0419145,0.0545317,0.327997
-0.126815,0.0619103,0.173829
-0.0850542,-0.0220848,0.245458
-0.0876694,0.000125071,0.238977
-0.128127,0.0596105,0.154978
-0.107411,-0.0175885,0.227235
-0.105444,-0.0169816,0.222551
-0.082933,-0.00584671,0.239203
-0.0890561,0.0499164,0.261922
-0.0823721,-0.0156417,0.235357
-0.0867784,0.0856988,0.274164
-0.0790344,-0.186438,0.879991
-0.0878174,0.00277435,0.23943
-0.037405,-0.342727,0.825017
-0.074524,-0.166236,0.836969
-0.100272,0.0749436,0.284219
-0.0852754,0.0844896,0.282048
-0.088377,0.0792373,0.271783
-0.133418,0.0396228,0.169645
-0.131571,0.0369744,0.167334
-0.131186,0.111469,0.207587
-0.0734304,-0.179849,0.879703
-0.10313,-0.183003,0.866754
-0.13911,0.0372003,0.167428
-0.125181,0.0621341,0.179856
-0.120527,0.0707537,0.181446
-0.119655,0.060768,0.179167
-0.0785762,-0.000757873,0.232862
-0.121324,0.0747288,0.163814
-0.13399,0.0499079,0.136131
-0.123329,0.0738621,0.185133
-0.120458,0.0758728,0.160122
-0.121111,0.0753371,0.164572
-0.127405,0.0994212,0.203233
-0.0941478,0.0871831,0.281456
-0.142172,0.0740622,0.131238
-0.138409,0.0371941,0.166853
-0.122257,0.0616648,0.18007
-0.129304,0.0438241,0.168373
-0.0552881,0.0669566,0.299449
-0.0982897,0.0748858,0.279972
-0.119432,0.0510661,0.174592
-0.0824724,0.00862771,0.530886
-0.09188,0.0848607,0.159335
-0.0918385,0.0849701,0.159357
-0.0873574,-0.0171955,0.229797
-0.10384,-0.00929029,0.264437
-0.0830804,-0.0176581,0.236721
-0.0850691,-0.0194058,0.240377
-0.0752042,-0.166642,0.838718
-0.0805653,-0.00317501,0.235186
-0.0863652,-0.0210564,0.241178
-0.125082,0.0743365,0.18577
-0.0602299,-0.32511,0.805232
-0.124125,0.110478,0.203125
-0.076705,0.00869718,0.221317
-0.0437337,0.0508328,0.354807
-0.116493,-0.00914105,0.206048
-0.10791,-0.0202857,0.228196
-0.104858,-0.216698,0.86421
-0.135387,0.0361569,0.170061
-0.125017,0.0619773,0.172285
-0.0513584,0.0527153,0.368213
-0.105002,-0.272589,0.829257
-0.0499059,0.0554267,0.357982
-0.0736884,-0.01213,0.225654
-0.1238,0.0622192,0.178576
-0.0716288,-0.187588,0.854549
-0.0831484,0.0839175,0.266641
-0.13824,-0.286658,0.903711
-0.0481904,0.0273736,0.393262
-0.12933,0.0471304,0.169591
-0.130366,0.0337538,0.171497
-0.124517,0.0743175,0.185214
-0.0416845,0.0548407,0.329028
-0.0928684,0.0856207,0.158219
-0.11358,-0.0161804,0.233616
-0.128923,0.0437741,0.167767
-0.123084,0.0496356,0.173046
-0.0878066,-0.219471,0.866053
-0.0826001,-0.00551127,0.238673
-0.117563,-0.0220867,0.237776
-0.130357,0.0435373,0.168958
-0.0887675,0.0544702,0.263543
-0.134012,0.102608,0.209554
-0.116153,0.0749358,0.176545
-0.115895,-0.00746077,0.204398
-0.119892,0.0605964,0.179056
-0.112075,-0.0137615,0.231558
-0.0997578,0.0741949,0.28399
-0.117668,-0.00536349,0.19841
-0.137202,0.0377646,0.166256
-0.131625,0.0336389,0.17194
-0.120657,0.0661563,0.18056
-0.140968,0.0425431,0.164906
-0.134647,0.0636421,0.13369
-0.0959074,0.0840861,0.162306
-0.16605,0.0267683,0.118475
-0.121605,0.0617777,0.179401
-0.0706918,0.0501272,0.227536
-0.0908841,0.0868353,0.279487
-0.113406,0.0910746,0.136951
-0.127623,0.0715738,0.161865
-0.088769,0.0838882,0.155714
-0.0719494,0.0893124,0.208928
-0.124751,0.0729514,0.160106
-0.134171,0.102425,0.205629
-0.137438,0.102397,0.207512
-0.127171,0.0505676,0.169217
-0.126433,0.0621476,0.173478
-0.116958,-0.00953555,0.206387
-0.0715763,-0.281924,0.826652
-0.118309,0.0750208,0.178498
-0.107257,-0.0172278,0.226408
-0.0876873,-0.0114464,0.247893
-0.0868432,-0.0173019,0.238537
-0.090198,-0.0243771,0.234262
-0.118783,-0.00508886,0.196982
-0.117443,0.0685018,0.159946
-0.111328,0.0906584,0.135862
-0.118062,0.0756772,0.158326
-0.132579,0.0634861,0.138207
-0.134005,0.0629843,0.133851
-0.152487,0.0489331,0.132084
-0.148409,0.0428232,0.134065
-0.11792,0.0962202,0.123916
-0.142409,0.0393139,0.145212
-0.146862,0.0510549,0.131621
-0.136637,0.041413,0.166929
-0.119717,0.0754946,0.163702
-0.0797973,-0.0116622,0.23335
-0.129688,0.0532047,0.166191
-0.133722,0.100679,0.209597
-0.117578,-0.00533193,0.196875
-0.120394,0.0706989,0.181576
-0.0878271,-0.00824587,0.24328
-0.0415148,-0.0811627,0.362978
-0.132546,0.0491473,0.166945
-0.0907375,0.0837666,0.158232
-0.108228,-0.0116439,0.227642
-0.0497136,-0.187275,0.843787
-0.0920892,-0.336896,0.813529
-0.124075,0.0607912,0.180487
-0.128535,0.0471736,0.16909
-0.0923624,-0.338621,0.808971
-0.0833961,-0.331949,0.806705
-0.0828142,-0.193538,0.851788
-0.106298,-0.328081,0.818064
-0.123069,-0.00862915,0.203895
-0.106524,-0.0194031,0.226648
-0.0755364,-0.0136354,0.228646
-0.124812,0.0707124,0.184918
-0.0915944,0.0853715,0.157299
-0.114391,-0.00728812,0.203039
-0.122121,0.069812,0.181416
-0.109123,-0.0192553,0.225915
-0.134435,0.112081,0.210053
-0.0602525,0.0656971,0.321729
-0.119924,0.0509605,0.171113
-0.10136,-0.357989,0.804882
-0.0923661,-0.339916,0.813047
-0.120187,0.0745975,0.180754
-0.108156,-0.0168668,0.228809
-0.0930813,0.0842802,0.159776
-0.130426,0.0529638,0.166739
-0.0866008,0.0850049,0.274166
-0.145542,0.0380057,0.158443
-0.135341,0.0400276,0.152994
-0.140063,0.0389252,0.162954
-0.0816675,-0.396227,0.972939
-0.136666,0.0447356,0.168265
-0.113742,0.0716506,0.15854
-0.127121,0.0617595,0.173847
-0.133529,0.0364921,0.16853
-0.0885969,0.00125908,0.240249
-0.119509,0.050851,0.170697
-0.123415,0.0697684,0.182483
-0.131516,0.0400793,0.168307
-0.0746221,-0.00125543,0.228938
-0.122405,0.0621166,0.180482
-0.0787212,0.00837497,0.224803
-0.117852,0.0669504,0.162954
-0.13198,0.0432422,0.170001
-0.126618,0.0619488,0.173576
-0.0892169,0.0488831,0.26164
-0.125481,0.0508965,0.167919
-0.13553,0.0450704,0.167501
-0.074306,-0.0127282,0.226582
-0.132587,0.0399976,0.169433
-0.122647,0.0621855,0.178176
-0.0904154,0.0493712,0.264435
-0.11682,0.0729499,0.160851
-0.106015,-0.0201066,0.223597
-0.139022,0.0495318,0.13625
-0.123524,0.0976931,0.126226
-0.120391,0.0727299,0.157549
-0.143297,0.0436163,0.132058
-0.118185,0.0603465,0.17685
-0.085179,0.0542707,0.256577
-0.0748243,-0.0102727,0.2223
-0.134123,0.101294,0.204646
-0.0927813,-0.329157,0.750957
-0.12972,0.0632407,0.137821
-0.131638,0.063944,0.138654
-0.127241,0.0507063,0.169259
-0.168578,0.0313024,0.109353
-0.120315,0.0669012,0.164955
-0.118216,0.0973071,0.12807
-0.116985,0.069142,0.159531
-0.14085,0.0388607,0.163562
-0.118501,0.0685152,0.16067
-0.13378,0.0397362,0.170159
-0.115633,0.0690333,0.161424
-0.137858,0.0409363,0.167888
-0.115023,0.0709784,0.160043
-0.129166,0.0641307,0.150649
-0.128597,0.0641869,0.150378
-0.137416,0.0375845,0.166348
-0.123402,-0.00769747,0.200897
-0.12274,0.0749649,0.161869
-0.125961,0.0983333,0.138131
-0.130223,0.087965,0.134597
-0.140428,0.0748279,0.131545
-0.125906,0.063047,0.148286
-0.142886,0.0738575,0.131446
-0.169721,0.0309773,0.111198
-0.138897,0.0606492,0.131977
-0.132101,0.0641307,0.139011
-0.128936,-0.00702,0.160929
-0.135115,0.0450083,0.167212
-0.118444,0.067064,0.163313
-0.131582,-0.178547,0.870734
-0.0508847,-0.221667,0.827819
-0.0971197,-0.344472,0.796297
-0.0918129,0.086188,0.160539
-0.13939,0.0427803,0.163895
-0.116275,0.0803822,0.297776
-0.121441,0.0694346,0.162731
-0.128654,0.0641743,0.150364
-0.113365,0.0743623,0.174257
-0.136575,0.0412143,0.16693
-0.174026,0.0295062,0.112975
-0.1264,0.0755882,0.168114
-0.146882,0.103504,0.216006
-0.136141,-0.0106804,0.163837
-0.132193,0.0476248,0.150988
-0.137033,0.0410217,0.167085
-0.123565,0.0714157,0.159344
-0.132566,0.048651,0.148891
-0.125853,0.050832,0.16825
-0.132257,0.0489712,0.16655
-0.106736,0.101364,0.177589
-0.123169,0.0717552,0.158846
-0.086667,0.00796197,0.242248
-0.125957,0.0474104,0.167055
-0.120233,0.0383076,0.316724
-0.124085,0.110523,0.20372
-0.0736856,-0.19433,0.877017
-0.0933599,-0.169616,0.849306
-0.148052,0.0375164,0.160057
-0.0948392,-0.333406,0.803687
-0.128888,0.109843,0.209352
-0.119006,0.0670587,0.163657
-0.116862,-0.00481835,0.196143
-0.0910234,0.0854172,0.156595
-0.119743,0.0695869,0.179039
-0.119076,0.0507429,0.173644
-0.0880182,0.0456165,0.25872
-0.13397,0.0454261,0.166617
-0.0829649,-0.0062418,0.237017
-0.122602,0.0743967,0.158571
-0.162112,0.127011,0.165028
-0.130023,0.0598007,0.155567
-0.145135,0.0465321,0.137471
-0.172955,0.0303069,0.110759
-0.119183,0.0975043,0.127574
-0.140797,0.0749979,0.131649
-0.13083,0.049268,0.165797
-0.14607,0.0884368,0.141779
-0.0890027,0.0550007,0.26399
-0.112784,-0.0167813,0.234144
-0.188791,0.0375433,0.0871312
-0.141419,0.0700174,0.130691
-0.16212,0.119455,0.165013
-0.130459,0.0449219,0.143306
-0.142923,0.0383976,0.164784
-0.156606,0.121555,0.148803
-0.136197,0.102619,0.20745
-0.132448,-0.00968777,0.161415
-0.184885,0.137503,0.134563
-0.170262,0.032965,0.115052
-0.139632,0.0872372,0.139107
-0.119577,0.0977625,0.125261
-0.10835,-0.0109613,0.209415
-0.128848,0.0597218,0.155734
-0.120268,0.06986,0.163609
-0.0990805,0.0749168,0.282946
-0.119648,0.0720126,0.158838
-0.112232,-0.00744974,0.204744
-0.164544,0.120871,0.16294
-0.186937,0.13887,0.137354
-0.173947,0.0325291,0.115776
-0.167788,0.128442,0.167251
-0.115554,0.070044,0.160224
-0.135764,0.0626166,0.134055
-0.0569979,-0.187707,0.847468
-0.0481324,0.0325131,0.395667
-0.0925687,-0.172428,0.860389
-0.119223,-0.00564362,0.197713
-0.0518871,0.0252,0.409626
-0.117019,0.069051,0.162463
-0.123832,0.0717502,0.159999
-0.123661,0.0613471,0.182482
-0.123755,0.0711683,0.159571
-0.123555,0.0746356,0.159333
-0.131002,0.0626461,0.151199
-0.128734,0.0639147,0.151131
-0.120847,0.0925489,0.125727
-0.140337,0.10412,0.201194
-0.118757,0.0880224,0.189788
-0.120305,0.0505044,0.171416
-0.133222,0.036819,0.168634
-0.112516,0.0908849,0.135722
-0.183307,0.149699,0.116666
-0.148954,0.102865,0.153007
-0.14247,0.0457282,0.131273
-0.136109,0.0418784,0.156489
-0.125069,0.0689093,0.182052
-0.121333,0.0754839,0.160721
-0.141317,0.0438724,0.144815
-0.11915,0.0976895,0.128464
-0.0915744,0.117754,0.174087
-0.107846,0.0893945,0.138588
-0.146643,0.0496307,0.130272
-0.118608,0.0687214,0.160652
-0.0670914,-0.172117,0.853969
-0.115591,0.0689321,0.158488
-0.11732,-0.0121783,0.213595
-0.128216,0.0664607,0.151106
-0.127641,0.0662771,0.150685
-0.11777,0.0734532,0.161387
-0.161652,0.119605,0.16069
-0.119173,0.0719809,0.158584
-0.165954,0.122709,0.147682
-0.150499,0.103402,0.150126
-0.16046,0.126405,0.165534
-0.168149,0.0309624,0.110638
-0.173759,0.0281985,0.113108
-0.116975,0.0972873,0.12428
-0.185599,0.0375102,0.0842645
-0.17038,0.0259065,0.119546
-0.105575,0.0877935,0.142969
-0.124601,0.0625655,0.147715
-0.115083,-0.00866587,0.205703
-0.0741517,-0.287636,0.866729
-0.0883659,-0.0237443,0.248258
-0.10023,-0.326645,0.81282
-0.0852768,0.0860618,0.272715
-0.113357,-0.019999,0.234688
-0.126438,0.0712399,0.161281
-0.107293,-0.0159297,0.225921
-0.131382,0.0490343,0.165794
-0.142605,0.0735546,0.13122
-0.133485,0.107878,0.208003
-0.140744,0.0389198,0.163463
-0.125539,0.0715472,0.160652
-0.11414,0.0987661,0.185762
-0.138281,0.0374409,0.166901
-0.0446574,0.0501776,0.357158
-0.12592,0.0603587,0.15441
-0.128854,0.0636306,0.151298
-0.0789311,-0.00335796,0.230122
-0.107547,0.0955453,0.17995
-0.0709208,-0.26807,0.830696
-0.0905523,-0.181305,0.883932
-0.129942,0.0530526,0.166384
-0.130878,0.0493618,0.16549
-0.18371,0.138012,0.136459
-0.194332,0.0375435,0.0856536
-0.18968,0.0374958,0.0899438
-0.11566,0.0962417,0.13295
-0.140094,0.0693267,0.129811
-0.140832,0.0748961,0.131602
-0.126886,0.0872448,0.196393
-0.124093,0.110551,0.204152
-0.121163,0.0744364,0.185191
-0.140496,0.0495257,0.136776
-0.125742,0.0737629,0.16047
-0.123512,0.0710828,0.159693
-0.12919,0.0593123,0.156072
-0.107556,0.088979,0.140678
-0.180872,0.135851,0.136505
-0.141687,0.0880059,0.139307
-0.127817,0.0738133,0.161914
-0.119488,0.0626813,0.174859
-0.186116,0.151055,0.116363
-0.150719,0.0440869,0.134568
-0.137476,0.0522261,0.171547
-0.118349,0.0974952,0.124899
-0.137798,0.0863484,0.137462
-0.117613,0.097206,0.127842
-0.140488,0.0871558,0.13947
-0.142826,0.0714358,0.130792
-0.13812,0.102787,0.20878
-0.124326,0.0747128,0.159978
-0.169692,0.0308594,0.111153
-0.126135,0.0659399,0.149737
-0.129235,0.0626169,0.150041
-0.120237,0.083072,0.187844
-0.186667,0.130084,0.154942
-0.135953,0.0421758,0.156626
-0.17407,0.0299439,0.112574
-0.135142,0.0381319,0.165144
-0.116766,-0.0116814,0.211965
-0.141824,0.0723844,0.130492
-0.115901,0.0855129,0.186743
-0.169133,0.0310504,0.10989
-0.118775,0.0601004,0.160595
-0.146675,0.0440946,0.142809
-0.1874,0.0385305,0.086974
-0.0865059,0.0836079,0.155001
-0.120697,0.0734401,0.156894
-0.117117,0.0964215,0.123605
-0.130575,-0.0247585,0.234232
-0.113502,0.071717,0.158508
-0.142249,0.0734019,0.131178
-0.206324,0.0918908,0.0645515
-0.206402,0.0838134,0.0436191
-0.204553,0.0553007,0.0714616
-0.125668,0.110147,0.130192
-0.117937,0.097377,0.127824
-0.124054,0.0737849,0.183
-0.129843,0.0527425,0.166239
-0.13475,0.0499775,0.136203
-0.108354,0.0889622,0.140677
-0.134175,0.085759,0.136027
-0.139836,0.039431,0.157639
-0.126917,0.0621011,0.174063
-0.113886,0.0914128,0.134917
-0.190713,0.036659,0.0845946
-0.143469,0.0443854,0.14175
-0.128463,0.0399926,0.171959
-0.132057,0.0631156,0.133026
-0.108999,0.0900934,0.137124
-0.143122,0.0394947,0.143609
-0.127801,0.0598799,0.154601
-0.207086,0.0513805,0.0593986
-0.212233,0.124988,0.0480159
-0.231262,0.0994112,-0.0554863
-0.198215,0.0561115,0.0598029
-0.184099,0.104626,0.0676578
-0.207155,0.0514094,0.0593478
-0.205606,0.0543127,0.0625431
-0.166784,0.179554,0.0473428
-0.21807,0.0525047,0.0592047
-0.185044,0.0927236,0.0683863
-0.126156,0.111563,0.134265
-0.173408,0.0870855,0.0820896
-0.19929,0.0879204,0.0604602
-0.205003,0.0787518,0.0632137
-0.192304,0.0550184,0.0610462
-0.115073,0.0673162,0.122267
-0.212775,0.0805644,0.0591786
-0.178023,0.0988864,0.0877107
-0.204075,0.088438,0.0601129
-0.108098,0.0899608,0.134131
-0.137159,0.0495798,0.135583
-0.13751,0.103182,0.198814
-0.122653,0.0749462,0.162116
-0.118129,0.0743991,0.161008
-0.122393,0.0729753,0.158144
-0.111773,0.0750583,0.158499
-0.127464,-0.00707256,0.158419
-0.092368,0.0863374,0.161073
-0.115847,0.0924816,0.247357
-0.135302,0.0805002,0.131732
-0.137648,0.101337,0.208067
-0.0909013,0.117411,0.173236
-0.106988,-0.0159589,0.225779
-0.0990412,0.111512,0.175765
-0.0861719,0.0845673,0.15273
-0.129608,0.0527982,0.16599
-0.126896,0.111281,0.205254
-0.166996,0.0264517,0.118807
-0.155684,0.0695093,0.136058
-0.173513,0.10684,0.0906099
-0.186931,0.143409,0.110954
-0.135419,0.0805861,0.131871
-0.181367,0.0709705,0.0784939
-0.144854,0.038231,0.158197
-0.196001,0.0408365,0.0738998
-0.123697,0.0622476,0.171192
-0.171058,0.106048,0.0902004
-0.126468,0.0510838,0.169118
-0.134855,0.104777,0.211874
-0.100602,0.0851967,0.165927
-0.105402,-0.0155128,0.222663
-0.0878895,0.00713306,0.244386
-0.131154,0.102112,0.207687
-0.0871335,-0.0014214,0.237374
-0.123948,0.0773508,0.161912
-0.0915245,0.117698,0.173906
-0.123369,0.077727,0.161209
-0.18401,0.137239,0.135515
-0.201552,0.0825911,0.0636002
-0.169334,0.120596,0.168729
-0.176555,0.087286,0.0762642
-0.180719,0.0814957,0.0733141
-0.171329,0.112738,0.0841668
-0.256013,0.074858,-0.0141516
-0.16196,0.127054,0.167538
-0.136697,0.115573,0.0693956
-0.135412,0.0563874,0.148902
-0.176025,0.111203,0.0942706
-0.196283,0.0860045,0.0521308
-0.144816,0.132765,0.0755727
-0.225561,0.183549,-0.00207988
-0.195195,0.0747647,0.0731506
-0.199053,0.0901686,0.0518979
-0.161779,0.165485,0.0467677
-0.249046,0.0760448,-0.0136164
-0.188803,0.103052,0.0744134
-0.236389,0.161597,0.0663331
-0.11867,0.116759,0.129931
-0.222287,0.0556485,0.0621195
-0.187347,0.074441,0.0727621
-0.261362,0.115881,-0.0679192
-0.120226,0.136507,0.139438
-0.136558,0.0389329,0.17188
-0.184226,0.0382092,0.0894535
-0.190675,0.0795301,0.0701925
-0.126248,0.0633577,0.136175
-0.17659,0.0815502,0.0731347
-0.0382376,0.0901322,0.0160583
-0.0774255,0.0867689,0.0603954
-0.0781668,0.0865963,0.0597874
-0.10498,0.118385,0.0713446
-0.179146,0.0703316,0.0788388
-0.174275,0.0703577,0.078491
-0.193762,0.0851411,0.0674948
-0.134235,0.0635636,0.133516
-0.183959,0.138006,0.13655
-0.108019,0.08898,0.140146
-0.169224,0.131421,0.149536
-0.10717,-0.0190399,0.228402
-0.12349,0.0796889,0.189562
-0.177837,0.0392119,0.119719
-0.135307,0.0531492,0.142004
-0.13516,0.115314,0.133784
-0.260988,0.0742765,-0.0153213
-0.224405,0.157168,0.0770746
-0.218931,0.192515,-0.00845431
-0.231739,0.10719,-0.0535742
-0.22956,0.0793163,-0.00603872
-0.217947,0.100736,-0.0498768
-0.127315,0.118744,0.0617476
-0.182559,0.0404258,0.0845212
-0.166425,0.0267333,0.118605
-0.0898561,0.0541281,0.265091
-0.167726,0.0331738,0.114278
-0.133188,0.0366288,0.16857
-0.199491,0.0457156,0.0677573
-0.172786,0.0971771,0.0879846
-0.191602,0.0415548,0.0735508
-0.128423,0.075888,0.167668
-0.126282,0.0982308,0.141066
